"","parishcode","monthyear_date","site","cases","denominator","incidence_ppy","months_since_LLIN","months_since_irs","irs_site","housing","dist_road","dist_water","slope","elevation","night_lights","population_density","city_access","EVI_l0","EVI_l1","EVI_l2","EVI_l3","precip_l0","precip_l1","precip_l2","precip_l3","LST_day_l0","LST_day_l1","LST_day_l2","LST_day_l3","LST_night_l0","LST_night_l1","LST_night_l2","LST_night_l3"
"3818",2030102,"2020-09-01","bobi",531,3024.2332417527,2.10698034530799,39,0,0,0.0586935583758338,0.676024238252581,2.18608052948395,1.19911317326896,1069.65728173415,0.00532930780469738,257.866871665238,34.380038475226,0.47994223175308,0.471520789350037,0.453959541488781,0.468751899698455,153.661825812849,234.368381925509,175.102572318354,147.919518641741,27.5787937927986,27.3896826110469,27.3896496829403,27.1273367874073,18.7052199914134,18.026266497298,18.3634363771991,18.9126961913579
"3819",2030102,"2020-11-01","bobi",488,3024.2332417527,1.93635858476516,41,0,0,0.0586935583758338,0.676024238252581,2.18608052948395,1.19911317326896,1069.65728173415,0.00532930780469738,257.866871665238,34.380038475226,0.494655119244072,0.577787942044,0.47994223175308,0.471520789350037,167.335348702316,233.929637702175,153.661825812849,234.368381925509,26.2827865790104,26.8168146109608,27.5787937927986,27.3896826110469,18.1702269126481,17.7686458569476,18.7052199914134,18.026266497298
"3820",2030102,"2020-05-01","bobi",694,3024.2332417527,2.75375585620291,35,0,0,0.0586935583758338,0.676024238252581,2.18608052948395,1.19911317326896,1069.65728173415,0.00532930780469738,257.866871665238,34.380038475226,0.454569819617299,0.42999623068165,0.357964691571291,0.356187761129383,135.029958244628,147.108879317223,137.006819917452,29.1354497662738,30.0199746960166,34.4454767546565,41.0416350577952,37.2981120796759,19.9820453166734,19.9594515697208,20.078200453648,18.4544066038584
"3821",2030102,"2020-06-01","bobi",783,3024.2332417527,3.10690322104737,36,0,0,0.0586935583758338,0.676024238252581,2.18608052948395,1.19911317326896,1069.65728173415,0.00532930780469738,257.866871665238,34.380038475226,0.468751899698455,0.454569819617299,0.42999623068165,0.357964691571291,147.919518641741,135.029958244628,147.108879317223,137.006819917452,27.1273367874073,30.0199746960166,34.4454767546565,41.0416350577952,18.9126961913579,19.9820453166734,19.9594515697208,20.078200453648
"3822",2030102,"2020-03-01","bobi",486,3024.2332417527,1.92842268892596,33,0,0,0.0586935583758338,0.676024238252581,2.18608052948395,1.19911317326896,1069.65728173415,0.00532930780469738,257.866871665238,34.380038475226,0.357964691571291,0.356187761129383,0.389659656357214,0.476099497973022,137.006819917452,29.1354497662738,21.190548620249,189.674890672354,41.0416350577952,37.2981120796759,32.2735439127962,26.5792535198246,20.078200453648,18.4544066038584,16.9216273070255,17.3079575835329
"3823",2030102,"2020-12-01","bobi",583,3024.2332417527,2.31331363712723,0,0,0,0.0586935583758338,0.676024238252581,2.18608052948395,1.19911317326896,1069.65728173415,0.00532930780469738,257.866871665238,34.380038475226,0.462847280708309,0.494655119244072,0.577787942044,0.47994223175308,32.8514448473212,167.335348702316,233.929637702175,153.661825812849,26.5655224993953,26.2827865790104,26.8168146109608,27.5787937927986,17.2936123272699,18.1702269126481,17.7686458569476,18.7052199914134
"3824",2030102,"2020-07-01","bobi",566,3024.2332417527,2.24585852249401,37,0,0,0.0586935583758338,0.676024238252581,2.18608052948395,1.19911317326896,1069.65728173415,0.00532930780469738,257.866871665238,34.380038475226,0.453959541488781,0.468751899698455,0.454569819617299,0.42999623068165,175.102572318354,147.919518641741,135.029958244628,147.108879317223,27.3896496829403,27.1273367874073,30.0199746960166,34.4454767546565,18.3634363771991,18.9126961913579,19.9820453166734,19.9594515697208
"3825",2030104,"2020-12-01","bobi",5,230.02765335445,0.260838204124727,0,0,0,0.0669605989003503,0.994373421623732,3.54211657808108,0.99244714174955,1060.00888485231,0,184.85485767576,51.4972523766013,0.415941952609563,0.46142237019562,0.506197057739032,0.443339679497581,28.0829695379113,161.385057684999,230.595931839661,161.521739920781,26.3756690197394,26.2922972319639,25.5475092611694,27.5715131715984,17.8060458554839,18.7064785075663,17.3235928384181,18.5791087230351
"3826",2030104,"2020-05-01","bobi",5,230.02765335445,0.260838204124727,35,0,0,0.0669605989003503,0.994373421623732,3.54211657808108,0.99244714174955,1060.00888485231,0,184.85485767576,51.4972523766013,0.415386941188301,0.395764502383397,0.339900301403889,0.321884318809367,132.0820342903,151.531715784121,137.794190491327,30.7946459409036,30.6092427746368,35.247654668158,40.6420534888922,37.1606082645003,19.8341536484413,19.8251360470079,19.9524724774873,18.805710814034
"3827",2030104,"2020-11-01","bobi",0,230.02765335445,0,41,0,0,0.0669605989003503,0.994373421623732,3.54211657808108,0.99244714174955,1060.00888485231,0,184.85485767576,51.4972523766013,0.46142237019562,0.506197057739032,0.443339679497581,0.465343347442653,161.385057684999,230.595931839661,161.521739920781,243.145508551729,26.2922972319639,25.5475092611694,27.5715131715984,27.6719915854398,18.7064785075663,17.3235928384181,18.5791087230351,18.2822563282225
"3828",2030104,"2020-02-01","bobi",0,230.02765335445,0,32,0,0,0.0669605989003503,0.994373421623732,3.54211657808108,0.99244714174955,1060.00888485231,0,184.85485767576,51.4972523766013,0.321884318809367,0.373543282635731,0.476906613491414,0.506517673561561,30.7946459409036,21.5273667493124,191.126721548535,161.202651046742,37.1606082645003,32.3959873074491,26.3984645128732,26.2630657410028,18.805710814034,16.8402739501687,17.8069944447159,18.7271340047393
"3829",2030104,"2020-03-01","bobi",7,230.02765335445,0.365173485774618,33,0,0,0.0669605989003503,0.994373421623732,3.54211657808108,0.99244714174955,1060.00888485231,0,184.85485767576,51.4972523766013,0.339900301403889,0.321884318809367,0.373543282635731,0.476906613491414,137.794190491327,30.7946459409036,21.5273667493124,191.126721548535,40.6420534888922,37.1606082645003,32.3959873074491,26.3984645128732,19.9524724774873,18.805710814034,16.8402739501687,17.8069944447159
"3830",2030104,"2020-09-01","bobi",2,230.02765335445,0.104335281649891,39,0,0,0.0669605989003503,0.994373421623732,3.54211657808108,0.99244714174955,1060.00888485231,0,184.85485767576,51.4972523766013,0.443339679497581,0.465343347442653,0.44444540800594,0.447138497530049,161.521739920781,243.145508551729,175.697211918136,144.168155119021,27.5715131715984,27.6719915854398,27.8321470686875,27.4620478420512,18.5791087230351,18.2822563282225,18.7378780118917,19.0359444941883
"3831",2030104,"2020-08-01","bobi",1,230.02765335445,0.0521676408249454,38,0,0,0.0669605989003503,0.994373421623732,3.54211657808108,0.99244714174955,1060.00888485231,0,184.85485767576,51.4972523766013,0.465343347442653,0.44444540800594,0.447138497530049,0.415386941188301,243.145508551729,175.697211918136,144.168155119021,132.0820342903,27.6719915854398,27.8321470686875,27.4620478420512,30.6092427746368,18.2822563282225,18.7378780118917,19.0359444941883,19.8341536484413
"3832",2030104,"2020-04-01","bobi",7,230.02765335445,0.365173485774618,34,0,0,0.0669605989003503,0.994373421623732,3.54211657808108,0.99244714174955,1060.00888485231,0,184.85485767576,51.4972523766013,0.395764502383397,0.339900301403889,0.321884318809367,0.373543282635731,151.531715784121,137.794190491327,30.7946459409036,21.5273667493124,35.247654668158,40.6420534888922,37.1606082645003,32.3959873074491,19.8251360470079,19.9524724774873,18.805710814034,16.8402739501687
"3833",2030104,"2020-10-01","bobi",1,230.02765335445,0.0521676408249454,40,0,0,0.0669605989003503,0.994373421623732,3.54211657808108,0.99244714174955,1060.00888485231,0,184.85485767576,51.4972523766013,0.506197057739032,0.443339679497581,0.465343347442653,0.44444540800594,230.595931839661,161.521739920781,243.145508551729,175.697211918136,25.5475092611694,27.5715131715984,27.6719915854398,27.8321470686875,17.3235928384181,18.5791087230351,18.2822563282225,18.7378780118917
"3834",2030104,"2020-06-01","bobi",5,230.02765335445,0.260838204124727,36,0,0,0.0669605989003503,0.994373421623732,3.54211657808108,0.99244714174955,1060.00888485231,0,184.85485767576,51.4972523766013,0.447138497530049,0.415386941188301,0.395764502383397,0.339900301403889,144.168155119021,132.0820342903,151.531715784121,137.794190491327,27.4620478420512,30.6092427746368,35.247654668158,40.6420534888922,19.0359444941883,19.8341536484413,19.8251360470079,19.9524724774873
"3835",2030104,"2020-07-01","bobi",1,230.02765335445,0.0521676408249454,37,0,0,0.0669605989003503,0.994373421623732,3.54211657808108,0.99244714174955,1060.00888485231,0,184.85485767576,51.4972523766013,0.44444540800594,0.447138497530049,0.415386941188301,0.395764502383397,175.697211918136,144.168155119021,132.0820342903,151.531715784121,27.8321470686875,27.4620478420512,30.6092427746368,35.247654668158,18.7378780118917,19.0359444941883,19.8341536484413,19.8251360470079
"3836",2030401,"2020-06-01","lalogi",605,4142.30326900303,1.75264811109481,36,0,0,0.0627519920476811,1.03762775326044,16.8643405784747,1.52347803065549,1086.51455364409,0,212.434508088741,62.3754310358324,0.491134133999791,0.435318145122586,0.410197543626165,0.356848515191756,148.100090037456,158.094805263094,143.924546041812,146.197151473579,27.8387393417257,30.6561984672146,35.6337480555678,40.448545682915,18.6020360622741,20.5008337021461,20.9046489408371,20.7505813456945
"3837",2030401,"2020-02-01","lalogi",257,4142.30326900303,0.744513329836968,32,0,0,0.0627519920476811,1.03762775326044,16.8643405784747,1.52347803065549,1086.51455364409,0,212.434508088741,62.3754310358324,0.340389848473839,0.350275397575456,0.459518883194351,0.496010829976049,29.7866424320975,23.2189970287315,184.307679982327,174.215558891396,39.5060008955158,34.329880439889,27.2143045861662,26.5738140326491,19.5186141293052,17.5086662806325,18.0213772826395,18.6453352359356
"3838",2030401,"2019-06-01","lalogi",663,4142.30326900303,1.92067057463778,24,0,0,0.0627519920476811,1.03762775326044,16.8643405784747,1.52347803065549,1086.51455364409,0,212.434508088741,62.3754310358324,0.506439583830227,0.43587611498147,0.296122872029663,0.21756262699476,210.920239381513,205.910180862025,147.036323457214,50.249789752444,27.830053248318,30.8221429303321,35.8495114450359,40.3617538506156,18.6783658854891,20.5307651369873,20.8868327751025,20.6766493541521
"3839",2030401,"2020-07-01","lalogi",648,4142.30326900303,1.87721648923874,37,0,0,0.0627519920476811,1.03762775326044,16.8643405784747,1.52347803065549,1086.51455364409,0,212.434508088741,62.3754310358324,0.456507665276605,0.491134133999791,0.435318145122586,0.410197543626165,178.444629123743,148.100090037456,158.094805263094,143.924546041812,27.6317760635978,27.8387393417257,30.6561984672146,35.6337480555678,18.6907005527386,18.6020360622741,20.5008337021461,20.9046489408371
"3840",2030401,"2019-03-01","lalogi",262,4142.30326900303,0.758998024969983,21,0,0,0.0627519920476811,1.03762775326044,16.8643405784747,1.52347803065549,1086.51455364409,0,212.434508088741,62.3754310358324,0.21756262699476,0.195621436062339,0.270540800226654,0.36563674966402,50.249789752444,26.1836602153319,8.20285604123908,57.4569358263671,40.3617538506156,39.6008016238054,34.329880439889,29.9810326418441,20.6766493541521,19.5628012608051,17.5086662806325,18.6667412390013
"3841",2030401,"2020-08-01","lalogi",363,4142.30326900303,1.05158886665688,38,0,0,0.0627519920476811,1.03762775326044,16.8643405784747,1.52347803065549,1086.51455364409,0,212.434508088741,62.3754310358324,0.442524272809066,0.456507665276605,0.491134133999791,0.435318145122586,216.888725731915,178.444629123743,148.100090037456,158.094805263094,27.5945716666949,27.6317760635978,27.8387393417257,30.6561984672146,18.9892772396777,18.6907005527386,18.6020360622741,20.5008337021461
"3842",2030401,"2020-10-01","lalogi",362,4142.30326900303,1.04869192763028,40,0,0,0.0627519920476811,1.03762775326044,16.8643405784747,1.52347803065549,1086.51455364409,0,212.434508088741,62.3754310358324,0.489251542454242,0.478353868258109,0.442524272809066,0.456507665276605,210.283618527525,152.169590445643,216.888725731915,178.444629123743,28.9325600124642,28.1932867407402,27.5945716666949,27.6317760635978,18.7131396273751,18.5697862628042,18.9892772396777,18.6907005527386
"3843",2030401,"2019-04-01","lalogi",402,4142.30326900303,1.1645694886944,22,0,0,0.0627519920476811,1.03762775326044,16.8643405784747,1.52347803065549,1086.51455364409,0,212.434508088741,62.3754310358324,0.296122872029663,0.21756262699476,0.195621436062339,0.270540800226654,147.036323457214,50.249789752444,26.1836602153319,8.20285604123908,35.8495114450359,40.3617538506156,39.6008016238054,34.329880439889,20.8868327751025,20.6766493541521,19.5628012608051,17.5086662806325
"3844",2030401,"2019-01-01","lalogi",252,4142.30326900303,0.730028634703953,19,0,0,0.0627519920476811,1.03762775326044,16.8643405784747,1.52347803065549,1086.51455364409,0,212.434508088741,62.3754310358324,0.270540800226654,0.36563674966402,0.448703672251998,0.426374944516132,8.20285604123908,57.4569358263671,106.087971529204,160.353369213711,34.329880439889,29.9810326418441,28.8802015957976,28.7405365385905,17.5086662806325,18.6667412390013,17.5343375909026,18.4987064471202
"3845",2030401,"2020-03-01","lalogi",216,4142.30326900303,0.625738829746245,33,0,0,0.0627519920476811,1.03762775326044,16.8643405784747,1.52347803065549,1086.51455364409,0,212.434508088741,62.3754310358324,0.356848515191756,0.340389848473839,0.350275397575456,0.459518883194351,146.197151473579,29.7866424320975,23.2189970287315,184.307679982327,40.448545682915,39.5060008955158,34.329880439889,27.2143045861662,20.7505813456945,19.5186141293052,17.5086662806325,18.0213772826395
"3846",2030401,"2019-09-01","lalogi",427,4142.30326900303,1.23699296435948,27,0,0,0.0627519920476811,1.03762775326044,16.8643405784747,1.52347803065549,1086.51455364409,0,212.434508088741,62.3754310358324,0.51937343906913,0.463178632089289,0.475234408884502,0.506439583830227,119.769273484428,189.667904848148,187.617834780026,210.920239381513,28.2127907173855,27.5689798234687,27.6621843007024,27.830053248318,18.5792756643731,18.995211354804,18.6544428501849,18.6783658854891
"3847",2030401,"2019-12-01","lalogi",362,4142.30326900303,1.04869192763028,30,0,0,0.0627519920476811,1.03762775326044,16.8643405784747,1.52347803065549,1086.51455364409,0,212.434508088741,62.3754310358324,0.459518883194351,0.496010829976049,0.484924745465223,0.51937343906913,184.307679982327,174.215558891396,176.872549869619,119.769273484428,27.2143045861662,26.5738140326491,28.9467224217236,28.2127907173855,18.0213772826395,18.6453352359356,18.6976798322468,18.5792756643731
"3848",2030401,"2020-05-01","lalogi",392,4142.30326900303,1.13560009842837,35,0,0,0.0627519920476811,1.03762775326044,16.8643405784747,1.52347803065549,1086.51455364409,0,212.434508088741,62.3754310358324,0.435318145122586,0.410197543626165,0.356848515191756,0.340389848473839,158.094805263094,143.924546041812,146.197151473579,29.7866424320975,30.6561984672146,35.6337480555678,40.448545682915,39.5060008955158,20.5008337021461,20.9046489408371,20.7505813456945,19.5186141293052
"3849",2030401,"2020-04-01","lalogi",242,4142.30326900303,0.701059244437923,34,0,0,0.0627519920476811,1.03762775326044,16.8643405784747,1.52347803065549,1086.51455364409,0,212.434508088741,62.3754310358324,0.410197543626165,0.356848515191756,0.340389848473839,0.350275397575456,143.924546041812,146.197151473579,29.7866424320975,23.2189970287315,35.6337480555678,40.448545682915,39.5060008955158,34.329880439889,20.9046489408371,20.7505813456945,19.5186141293052,17.5086662806325
"3850",2030401,"2019-07-01","lalogi",993,4142.30326900303,2.87666045341677,25,0,0,0.0627519920476811,1.03762775326044,16.8643405784747,1.52347803065549,1086.51455364409,0,212.434508088741,62.3754310358324,0.475234408884502,0.506439583830227,0.43587611498147,0.296122872029663,187.617834780026,210.920239381513,205.910180862025,147.036323457214,27.6621843007024,27.830053248318,30.8221429303321,35.8495114450359,18.6544428501849,18.6783658854891,20.5307651369873,20.8868327751025
"3851",2030401,"2019-05-01","lalogi",930,4142.30326900303,2.69415329474078,23,0,0,0.0627519920476811,1.03762775326044,16.8643405784747,1.52347803065549,1086.51455364409,0,212.434508088741,62.3754310358324,0.43587611498147,0.296122872029663,0.21756262699476,0.195621436062339,205.910180862025,147.036323457214,50.249789752444,26.1836602153319,30.8221429303321,35.8495114450359,40.3617538506156,39.6008016238054,20.5307651369873,20.8868327751025,20.6766493541521,19.5628012608051
